INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD480001', 'KH61577', '2020-10-21 09:30:45', '116080290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481168', 'KH79239', '2021-02-10 12:17:14', '86638120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481169', 'KH86743', '2021-01-17 07:17:08', '22512400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481170', 'KH87685', '2020-10-09 03:29:25', '59571900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481171', 'KH17693', '2021-01-25 05:33:27', '46519245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481172', 'KH05231', '2021-02-21 19:45:14', '193866720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481173', 'KH53139', '2021-01-31 19:10:37', '122245200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481174', 'KH41865', '2020-11-14 08:32:39', '164644060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481175', 'KH05039', '2021-02-05 23:51:19', '105429300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481176', 'KH05513', '2020-05-26 10:24:58', '29295270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481177', 'KH58438', '2020-06-18 00:08:52', '99949860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481178', 'KH77638', '2021-03-08 01:37:29', '88525600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481179', 'KH73162', '2021-01-12 10:40:00', '20381560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481180', 'KH90279', '2021-01-14 20:55:33', '53117120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481181', 'KH72854', '2021-01-01 12:11:39', '16157170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481182', 'KH55904', '2020-06-15 02:40:37', '162778600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481183', 'KH93258', '2020-10-12 22:14:50', '75939390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481184', 'KH58354', '2021-04-29 19:42:33', '176806000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481185', 'KH46235', '2020-12-13 09:04:06', '233682000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481186', 'KH34868', '2021-02-09 13:21:50', '92406720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481187', 'KH50365', '2020-06-29 17:22:00', '75768390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481188', 'KH73169', '2021-05-16 04:57:59', '86552800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481189', 'KH52060', '2020-09-15 05:02:31', '160014390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481190', 'KH07265', '2021-03-24 08:08:58', '93629460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481191', 'KH53971', '2020-11-12 14:23:38', '61804200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481192', 'KH58197', '2021-04-08 20:47:25', '46316250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481193', 'KH05217', '2020-08-19 08:43:41', '145766880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481194', 'KH85105', '2021-02-19 15:00:08', '20195200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481195', 'KH32994', '2020-08-25 07:59:36', '55865520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481196', 'KH07866', '2020-11-06 13:38:20', '84237840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481197', 'KH79584', '2020-10-26 11:20:02', '55202580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481198', 'KH18871', '2021-06-01 23:52:15', '124203880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481199', 'KH21980', '2020-08-14 09:43:15', '160952720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481200', 'KH63903', '2020-12-05 06:49:46', '237714200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481201', 'KH50616', '2021-04-10 17:56:38', '170931920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481202', 'KH71822', '2020-07-31 04:30:31', '73424920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481203', 'KH56273', '2020-07-17 08:01:58', '66479200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481204', 'KH82120', '2021-06-11 05:59:07', '174075300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481205', 'KH41154', '2020-11-22 17:30:31', '81442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481206', 'KH24221', '2021-06-14 19:31:10', '37774730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481207', 'KH65662', '2020-09-12 02:10:52', '56494350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481208', 'KH89350', '2020-09-20 23:14:32', '148051000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481209', 'KH95061', '2021-04-21 06:56:16', '36720765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481210', 'KH61563', '2021-06-04 15:50:59', '104618000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481211', 'KH84642', '2020-08-05 22:31:17', '25330000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481212', 'KH17453', '2020-05-02 19:31:21', '85163085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481213', 'KH31349', '2020-05-26 11:18:44', '49152330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481214', 'KH31973', '2020-06-25 13:28:08', '36030195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481215', 'KH97845', '2021-06-22 06:34:33', '136262200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481216', 'KH81903', '2021-03-05 04:00:51', '57282730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481217', 'KH10994', '2020-08-06 13:37:52', '77573000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481218', 'KH12872', '2021-04-18 21:01:14', '75316850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481219', 'KH12699', '2021-05-05 08:06:21', '75320220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481220', 'KH94321', '2021-06-27 05:48:51', '201517220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481221', 'KH44060', '2020-07-29 07:05:31', '156023240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481222', 'KH32389', '2020-06-04 20:28:17', '103685560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481223', 'KH87898', '2021-05-20 05:22:44', '152507680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481224', 'KH32983', '2021-02-21 14:53:00', '118403400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481225', 'KH55962', '2021-05-03 08:01:49', '165698200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481226', 'KH96836', '2020-12-20 14:41:49', '24325695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481227', 'KH31814', '2020-06-26 12:07:57', '60890020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481228', 'KH58675', '2021-02-23 00:52:24', '187208720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481229', 'KH83070', '2020-12-04 00:23:37', '42498730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481230', 'KH46555', '2020-08-06 10:29:32', '85800600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481231', 'KH92790', '2020-05-23 23:47:47', '168488630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481232', 'KH95681', '2020-12-20 12:23:00', '201058920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481233', 'KH68198', '2021-04-18 19:05:27', '77317020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481234', 'KH08014', '2020-09-08 19:26:59', '169840720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481235', 'KH77002', '2020-10-18 21:57:18', '105751880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481236', 'KH40992', '2020-08-04 13:58:33', '136536420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481237', 'KH33061', '2021-06-02 16:05:56', '136205730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481238', 'KH16427', '2021-05-10 11:10:29', '77667200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481239', 'KH80876', '2021-04-27 18:55:55', '110564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481240', 'KH10264', '2021-05-08 06:36:43', '129251200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481241', 'KH85832', '2021-04-09 08:58:43', '68408700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481242', 'KH58509', '2020-09-24 18:06:48', '102070120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481243', 'KH33349', '2020-11-30 02:23:58', '175663440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481244', 'KH15697', '2021-03-28 17:43:12', '40588400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481245', 'KH62587', '2021-06-23 16:37:22', '170881200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481246', 'KH18114', '2020-12-27 04:22:14', '40542390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481247', 'KH37983', '2020-08-19 10:31:17', '151534920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481248', 'KH92582', '2020-12-01 01:28:40', '172440260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481249', 'KH16997', '2021-01-05 18:53:05', '87267000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481250', 'KH65680', '2020-12-12 08:38:43', '175093000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481251', 'KH99401', '2021-02-20 17:33:46', '109999350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481252', 'KH82588', '2020-05-08 09:34:32', '63636390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481253', 'KH42308', '2021-04-28 21:41:36', '149269950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481254', 'KH10968', '2020-06-01 12:32:10', '22531500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481255', 'KH43739', '2020-12-22 05:57:01', '183415010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481256', 'KH61965', '2021-01-14 22:12:24', '87736190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481257', 'KH17220', '2020-06-23 06:13:39', '22445685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481258', 'KH91699', '2021-01-19 23:09:14', '186549200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481259', 'KH04608', '2020-10-20 13:02:33', '128870920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481260', 'KH88875', '2021-04-25 23:50:27', '15048540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481261', 'KH98347', '2020-07-02 21:01:47', '32429400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481262', 'KH81073', '2020-10-23 00:03:05', '227545560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481263', 'KH62781', '2020-05-03 22:53:06', '21379500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481264', 'KH11545', '2021-01-18 08:39:59', '167706190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481265', 'KH94604', '2020-06-26 17:27:13', '33551200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481266', 'KH87533', '2020-10-02 13:42:50', '34415910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481267', 'KH98246', '2021-03-23 08:30:52', '38773000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481268', 'KH90499', '2021-03-22 03:00:04', '20843280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481269', 'KH78099', '2020-06-08 20:22:40', '132498000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481270', 'KH56351', '2020-12-27 00:39:27', '7239460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481271', 'KH89848', '2021-05-12 18:26:25', '161522480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481272', 'KH63715', '2020-12-13 03:32:03', '144811800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481273', 'KH45237', '2020-07-28 14:51:30', '36950720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481274', 'KH78327', '2020-05-19 14:58:44', '120166280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481275', 'KH74884', '2021-01-22 22:10:33', '193254290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481276', 'KH80426', '2020-05-02 01:05:27', '45048830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481277', 'KH51958', '2021-06-03 22:03:09', '73689920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481278', 'KH89393', '2020-10-04 07:29:45', '38088920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481279', 'KH48469', '2021-04-04 06:23:14', '25478640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481280', 'KH68404', '2021-03-10 13:11:53', '108683200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481281', 'KH94401', '2020-08-20 16:29:21', '117744920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481282', 'KH22283', '2021-04-24 13:15:16', '124562560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481283', 'KH77836', '2021-04-08 03:23:51', '46939200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481284', 'KH46025', '2021-01-12 03:47:48', '56659500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481285', 'KH92866', '2020-08-26 22:38:36', '31105520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481286', 'KH21008', '2021-04-03 09:32:31', '39375740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481287', 'KH66550', '2021-05-19 06:17:03', '91419200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481288', 'KH87635', '2021-05-22 04:05:02', '130229920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481289', 'KH28255', '2020-06-07 20:06:19', '21500730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481290', 'KH57315', '2020-11-08 14:54:43', '178795200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481291', 'KH16883', '2020-10-04 18:23:03', '179827840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481292', 'KH53815', '2021-01-31 12:21:43', '128403000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481293', 'KH00325', '2020-08-23 11:59:32', '191807280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481294', 'KH64818', '2021-01-21 00:33:17', '45441180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481295', 'KH77581', '2021-05-28 11:59:02', '64529970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481296', 'KH11099', '2020-09-24 03:32:51', '67248135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481297', 'KH47009', '2021-03-30 04:31:33', '160270570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481298', 'KH89122', '2021-01-12 10:42:02', '110287120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481299', 'KH63863', '2020-06-26 12:15:46', '201913040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481300', 'KH98815', '2020-10-06 00:44:27', '162949020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481301', 'KH72827', '2020-10-31 06:27:41', '121902390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481302', 'KH59255', '2021-03-15 04:19:46', '17841160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481303', 'KH47152', '2020-05-20 12:24:23', '149303000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481304', 'KH93242', '2021-06-26 15:34:30', '145886720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481305', 'KH37581', '2020-08-25 11:12:23', '140705190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481306', 'KH28327', '2021-06-13 19:42:29', '40985700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481307', 'KH06850', '2021-01-28 20:48:11', '12990360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481308', 'KH10098', '2021-05-04 18:20:07', '20574180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481309', 'KH62631', '2020-07-08 03:00:26', '7565400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481310', 'KH41310', '2020-05-31 06:07:00', '122382320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481311', 'KH32852', '2021-03-08 20:31:29', '77947290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481312', 'KH92398', '2021-02-10 18:38:29', '90279500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481313', 'KH40580', '2021-03-13 00:02:23', '139397320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481314', 'KH25500', '2020-10-08 04:58:11', '153899220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481315', 'KH62114', '2020-12-11 09:18:42', '175142720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481316', 'KH36914', '2020-10-04 23:24:15', '161144780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481317', 'KH95454', '2020-08-14 19:59:38', '53956500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481318', 'KH83170', '2020-10-28 19:36:37', '28049400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481319', 'KH06185', '2021-02-21 22:04:05', '185962860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481320', 'KH43636', '2021-04-10 22:55:02', '32112440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481321', 'KH49718', '2021-03-06 00:30:57', '146450400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481322', 'KH84396', '2021-06-25 13:54:03', '49026240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481323', 'KH86368', '2020-06-14 13:11:04', '104744000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481324', 'KH97362', '2020-07-03 13:22:21', '47742120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481325', 'KH68856', '2020-12-24 00:38:28', '91431120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481326', 'KH64030', '2021-01-08 06:47:20', '64230500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481327', 'KH95803', '2020-10-19 12:38:11', '154294720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481328', 'KH93922', '2020-06-20 07:22:39', '96551300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481329', 'KH39181', '2021-04-17 07:37:00', '86360400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481330', 'KH57711', '2021-01-16 14:56:07', '142968800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481331', 'KH83103', '2021-05-17 04:47:59', '91890000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481332', 'KH98616', '2020-05-16 22:55:28', '201178920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481333', 'KH90999', '2020-05-02 12:17:25', '106440200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481334', 'KH78025', '2021-06-10 15:53:30', '70674090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481335', 'KH55072', '2021-03-09 14:31:29', '160976900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481336', 'KH21534', '2020-06-09 15:42:16', '42035200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481337', 'KH61320', '2020-09-09 07:02:13', '15723560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481338', 'KH76845', '2021-06-05 23:21:48', '235900000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481339', 'KH79878', '2020-08-17 09:29:36', '134790810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481340', 'KH77906', '2020-11-24 08:36:49', '155780200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481341', 'KH11643', '2021-03-21 12:26:41', '80352900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481342', 'KH20812', '2020-12-31 15:26:03', '126234180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481343', 'KH78261', '2021-05-14 06:21:34', '174722320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481344', 'KH84414', '2021-06-24 22:51:18', '146707200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481345', 'KH71097', '2021-05-03 22:35:24', '74125930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481346', 'KH88691', '2021-04-16 15:43:05', '71833920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481347', 'KH16872', '2020-06-28 18:50:04', '60184100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481348', 'KH05901', '2021-05-23 04:01:23', '86247800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481349', 'KH23704', '2021-03-11 21:41:02', '29807235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481350', 'KH89697', '2021-04-19 04:37:04', '27351280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481351', 'KH17873', '2020-06-26 18:28:29', '47084900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481352', 'KH61206', '2020-07-17 17:23:05', '109463400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481353', 'KH42496', '2020-11-10 12:42:49', '94134360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481354', 'KH43756', '2020-08-22 18:12:16', '105082820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481355', 'KH29820', '2020-06-29 13:24:47', '64931200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481356', 'KH32491', '2020-08-27 20:10:50', '65988000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481357', 'KH78504', '2021-01-15 23:32:24', '55740690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481358', 'KH24531', '2020-08-04 06:11:52', '26811800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481359', 'KH27214', '2020-12-24 14:02:54', '158254000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD481360', 'KH10256', '2020-11-14 22:01:33', '46601920')
